ID,duration,wav,spk_id,wrd,lang
Vente_-_Fafarulo_Calabaza_28,1.593469386999999,jamendolyrics/Vente_-_Fafarulo_Calabaza_28.wav,Vente_-_Fafarulo_Calabaza_28_spanish,Y TE DEJA DE RECUERDO,es
Vente_-_Fafarulo_Calabaza_29,0.9338775509999948,jamendolyrics/Vente_-_Fafarulo_Calabaza_29.wav,Vente_-_Fafarulo_Calabaza_29_spanish,EN LA GUITARRA,es
Vente_-_Fafarulo_Calabaza_30,2.408163264999999,jamendolyrics/Vente_-_Fafarulo_Calabaza_30.wav,Vente_-_Fafarulo_Calabaza_30_spanish,UNA DE CONTRA PUTA CANCION,es
Vente_-_Fafarulo_Calabaza_31,3.007346938999987,jamendolyrics/Vente_-_Fafarulo_Calabaza_31.wav,Vente_-_Fafarulo_Calabaza_31_spanish,VIEJA,es
Vente_-_Fafarulo_Calabaza_32,4.493786848000013,jamendolyrics/Vente_-_Fafarulo_Calabaza_32.wav,Vente_-_Fafarulo_Calabaza_32_spanish,VIEJAS CANCIONES VIEJAS,es
Vente_-_Fafarulo_Calabaza_33,2.72780045399999,jamendolyrics/Vente_-_Fafarulo_Calabaza_33.wav,Vente_-_Fafarulo_Calabaza_33_spanish,SONRISAS QUE SE ALEJAN DE MI CARA,es
Vente_-_Fafarulo_Calabaza_34,1.9379591839999928,jamendolyrics/Vente_-_Fafarulo_Calabaza_34.wav,Vente_-_Fafarulo_Calabaza_34_spanish,LA ANGUSTIA ME APUÑALA,es
Vente_-_Fafarulo_Calabaza_35,2.0995918369999917,jamendolyrics/Vente_-_Fafarulo_Calabaza_35.wav,Vente_-_Fafarulo_Calabaza_35_spanish,Y MI ROSTRO YA REFLEJA,es
Vente_-_Fafarulo_Calabaza_36,2.9959183670000016,jamendolyrics/Vente_-_Fafarulo_Calabaza_36.wav,Vente_-_Fafarulo_Calabaza_36_spanish,CHOTOS MILES AÑOS DE DOLOR,es
Vente_-_Fafarulo_Calabaza_37,3.077551019999987,jamendolyrics/Vente_-_Fafarulo_Calabaza_37.wav,Vente_-_Fafarulo_Calabaza_37_spanish,CANAS,es
Vente_-_Fafarulo_Calabaza_38,4.365714285000024,jamendolyrics/Vente_-_Fafarulo_Calabaza_38.wav,Vente_-_Fafarulo_Calabaza_38_spanish,SE VINO EL CARMELAZO,es
Vente_-_Fafarulo_Calabaza_39,2.873469387999989,jamendolyrics/Vente_-_Fafarulo_Calabaza_39.wav,Vente_-_Fafarulo_Calabaza_39_spanish,NO ME BANCO EL FRACASO DE PERDERTE,es
Vente_-_Fafarulo_Calabaza_40,2.1142857140000046,jamendolyrics/Vente_-_Fafarulo_Calabaza_40.wav,Vente_-_Fafarulo_Calabaza_40_spanish,Y TAL VEZ FUE PARA SIEMPRE,es
Vente_-_Fafarulo_Calabaza_41,1.8938775510000028,jamendolyrics/Vente_-_Fafarulo_Calabaza_41.wav,Vente_-_Fafarulo_Calabaza_41_spanish,AQUELLO QUE HOY ME TIENE,es
Vente_-_Fafarulo_Calabaza_42,3.257142856999991,jamendolyrics/Vente_-_Fafarulo_Calabaza_42.wav,Vente_-_Fafarulo_Calabaza_42_spanish,HUNDIDO EN ESTA SECA SOLEDAD,es
Vente_-_Fafarulo_Calabaza_43,1.6897959189999767,jamendolyrics/Vente_-_Fafarulo_Calabaza_43.wav,Vente_-_Fafarulo_Calabaza_43_spanish,Y QUISAS EN ESE LUGAR,es
Vente_-_Fafarulo_Calabaza_44,1.580408162999987,jamendolyrics/Vente_-_Fafarulo_Calabaza_44.wav,Vente_-_Fafarulo_Calabaza_44_spanish,NOS VOLVAMOS A ENCONTRAR,es
Vente_-_Fafarulo_Calabaza_45,1.863401361000001,jamendolyrics/Vente_-_Fafarulo_Calabaza_45.wav,Vente_-_Fafarulo_Calabaza_45_spanish,QUISAS NO SEA TAN MALO,es
Vente_-_Fafarulo_Calabaza_46,1.127074829999998,jamendolyrics/Vente_-_Fafarulo_Calabaza_46.wav,Vente_-_Fafarulo_Calabaza_46_spanish,SI AL FINAL LOS DOS,es
Vente_-_Fafarulo_Calabaza_47,1.6498866210000074,jamendolyrics/Vente_-_Fafarulo_Calabaza_47.wav,Vente_-_Fafarulo_Calabaza_47_spanish,NOS LA RE MIL BUSCAMOS,es
Vente_-_Fafarulo_Calabaza_48,1.6014512480000178,jamendolyrics/Vente_-_Fafarulo_Calabaza_48.wav,Vente_-_Fafarulo_Calabaza_48_spanish,QUIERO PREPARARME MEJOR,es
Vente_-_Fafarulo_Calabaza_49,1.997823129000011,jamendolyrics/Vente_-_Fafarulo_Calabaza_49.wav,Vente_-_Fafarulo_Calabaza_49_spanish,A LA ALTURA DE LA OCASION,es
Vente_-_Fafarulo_Calabaza_50,1.498775509999973,jamendolyrics/Vente_-_Fafarulo_Calabaza_50.wav,Vente_-_Fafarulo_Calabaza_50_spanish,SOLO UN RATO MAS DE AMOR,es
Vente_-_Fafarulo_Calabaza_51,2.4522448979999467,jamendolyrics/Vente_-_Fafarulo_Calabaza_51.wav,Vente_-_Fafarulo_Calabaza_51_spanish,PARA RESPIRARTE CORAZON,es
Vente_-_Fafarulo_Calabaza_52,2.181768706999975,jamendolyrics/Vente_-_Fafarulo_Calabaza_52.wav,Vente_-_Fafarulo_Calabaza_52_spanish,VENTE QUE CONMIGO ES DIFERENTE,es
Vente_-_Fafarulo_Calabaza_53,2.0471655329999976,jamendolyrics/Vente_-_Fafarulo_Calabaza_53.wav,Vente_-_Fafarulo_Calabaza_53_spanish,SIENTE CONMIGO AMOR Y ABRAZAME FUERTE,es
Vente_-_Fafarulo_Calabaza_54,2.108117913999962,jamendolyrics/Vente_-_Fafarulo_Calabaza_54.wav,Vente_-_Fafarulo_Calabaza_54_spanish,Y NO PIDAMOS PERDON,es
Vente_-_Fafarulo_Calabaza_55,1.7287981859999777,jamendolyrics/Vente_-_Fafarulo_Calabaza_55.wav,Vente_-_Fafarulo_Calabaza_55_spanish,POR TODO LO QUE NOS PASO,es
Vente_-_Fafarulo_Calabaza_56,2.347573696000012,jamendolyrics/Vente_-_Fafarulo_Calabaza_56.wav,Vente_-_Fafarulo_Calabaza_56_spanish,QUE AHORA YA NO ES IMPORTANTE,es
Vente_-_Fafarulo_Calabaza_57,2.1028571429999943,jamendolyrics/Vente_-_Fafarulo_Calabaza_57.wav,Vente_-_Fafarulo_Calabaza_57_spanish,MUCHO MAS PEOR FUE TRATAR DE OLVIDARTE,es
Vente_-_Fafarulo_Calabaza_58,1.4068027209999627,jamendolyrics/Vente_-_Fafarulo_Calabaza_58.wav,Vente_-_Fafarulo_Calabaza_58_spanish,QUE TREMENDO QUE SE SIENTE,es
Vente_-_Fafarulo_Calabaza_59,2.740680271999992,jamendolyrics/Vente_-_Fafarulo_Calabaza_59.wav,Vente_-_Fafarulo_Calabaza_59_spanish,SENSACIONES TAN CROCANTES TAN CRUJIENTES,es
Vente_-_Fafarulo_Calabaza_60,2.22476190499998,jamendolyrics/Vente_-_Fafarulo_Calabaza_60.wav,Vente_-_Fafarulo_Calabaza_60_spanish,Y DE REPENTE ESTOY DADO VUELTA,es
Vente_-_Fafarulo_Calabaza_61,1.6848979590000397,jamendolyrics/Vente_-_Fafarulo_Calabaza_61.wav,Vente_-_Fafarulo_Calabaza_61_spanish,COMO UN CONDON O MEDIA,es
Vente_-_Fafarulo_Calabaza_62,1.361269840999995,jamendolyrics/Vente_-_Fafarulo_Calabaza_62.wav,Vente_-_Fafarulo_Calabaza_62_spanish,COMO UN COREANO EN LA FERIA,es
Vente_-_Fafarulo_Calabaza_63,1.6698412700000065,jamendolyrics/Vente_-_Fafarulo_Calabaza_63.wav,Vente_-_Fafarulo_Calabaza_63_spanish,COMO UN MORRON EN LA LECHE,es
Vente_-_Fafarulo_Calabaza_64,2.140952380999977,jamendolyrics/Vente_-_Fafarulo_Calabaza_64.wav,Vente_-_Fafarulo_Calabaza_64_spanish,COMO NAVIDAD EL QUINCE DE SEPTIEMBRE,es
Vente_-_Fafarulo_Calabaza_65,1.983854874999992,jamendolyrics/Vente_-_Fafarulo_Calabaza_65.wav,Vente_-_Fafarulo_Calabaza_65_spanish,Y AL FIN ME RESIGNO,es
Vente_-_Fafarulo_Calabaza_66,1.8833560090000103,jamendolyrics/Vente_-_Fafarulo_Calabaza_66.wav,Vente_-_Fafarulo_Calabaza_66_spanish,Y VEO QUE NO TODO ES TAN MALIGNO,es
Vente_-_Fafarulo_Calabaza_67,1.1149206350000045,jamendolyrics/Vente_-_Fafarulo_Calabaza_67.wav,Vente_-_Fafarulo_Calabaza_67_spanish,COMO BOLA SIN MANIJA,es
Vente_-_Fafarulo_Calabaza_68,1.2038095229999897,jamendolyrics/Vente_-_Fafarulo_Calabaza_68.wav,Vente_-_Fafarulo_Calabaza_68_spanish,Y MI APNEA NO ME AYUDA,es
Vente_-_Fafarulo_Calabaza_69,0.9911111109999808,jamendolyrics/Vente_-_Fafarulo_Calabaza_69.wav,Vente_-_Fafarulo_Calabaza_69_spanish,ESA ES FIJA,es
Vente_-_Fafarulo_Calabaza_70,1.9987301589999904,jamendolyrics/Vente_-_Fafarulo_Calabaza_70.wav,Vente_-_Fafarulo_Calabaza_70_spanish,FAFARULO CALABAZA ESTA EN LA PISTA,es
Vente_-_Fafarulo_Calabaza_71,0.6755555550000167,jamendolyrics/Vente_-_Fafarulo_Calabaza_71.wav,Vente_-_Fafarulo_Calabaza_71_spanish,EN LA PISTA,es
Vente_-_Fafarulo_Calabaza_72,1.8438095239999936,jamendolyrics/Vente_-_Fafarulo_Calabaza_72.wav,Vente_-_Fafarulo_Calabaza_72_spanish,FAFARULO CALABAZA ESTA EN LA PISTA,es
Vente_-_Fafarulo_Calabaza_73,0.6652154199999813,jamendolyrics/Vente_-_Fafarulo_Calabaza_73.wav,Vente_-_Fafarulo_Calabaza_73_spanish,EN LA PISTA,es
Vente_-_Fafarulo_Calabaza_74,1.2821768710000183,jamendolyrics/Vente_-_Fafarulo_Calabaza_74.wav,Vente_-_Fafarulo_Calabaza_74_spanish,Y EL AMOR ES ASI,es
Vente_-_Fafarulo_Calabaza_75,1.621768707000001,jamendolyrics/Vente_-_Fafarulo_Calabaza_75.wav,Vente_-_Fafarulo_Calabaza_75_spanish,CUANDO LO DEJAMOS IR,es
Vente_-_Fafarulo_Calabaza_76,2.108299320000014,jamendolyrics/Vente_-_Fafarulo_Calabaza_76.wav,Vente_-_Fafarulo_Calabaza_76_spanish,SE RESIENTE FEO CON TU ALMA,es
Vente_-_Fafarulo_Calabaza_77,2.1427664400000026,jamendolyrics/Vente_-_Fafarulo_Calabaza_77.wav,Vente_-_Fafarulo_Calabaza_77_spanish,Y YA NO TE DEJA DORMIR,es
Vente_-_Fafarulo_Calabaza_78,2.1991836740000394,jamendolyrics/Vente_-_Fafarulo_Calabaza_78.wav,Vente_-_Fafarulo_Calabaza_78_spanish,Y ES COMO UNA VENGANZA,es
Vente_-_Fafarulo_Calabaza_79,2.122448980000001,jamendolyrics/Vente_-_Fafarulo_Calabaza_79.wav,Vente_-_Fafarulo_Calabaza_79_spanish,POR SI EL VACIO NO TE ALCANZA,es
Vente_-_Fafarulo_Calabaza_80,1.4127891150000096,jamendolyrics/Vente_-_Fafarulo_Calabaza_80.wav,Vente_-_Fafarulo_Calabaza_80_spanish,Y TE DEJA DE RECUERDO,es
Vente_-_Fafarulo_Calabaza_81,1.0739229030000388,jamendolyrics/Vente_-_Fafarulo_Calabaza_81.wav,Vente_-_Fafarulo_Calabaza_81_spanish,EN LA GUITARRA,es
Vente_-_Fafarulo_Calabaza_82,2.40108843500002,jamendolyrics/Vente_-_Fafarulo_Calabaza_82.wav,Vente_-_Fafarulo_Calabaza_82_spanish,UNA BONITA CANCION QUE DICES SI,es
Vente_-_Fafarulo_Calabaza_83,1.3779591840000194,jamendolyrics/Vente_-_Fafarulo_Calabaza_83.wav,Vente_-_Fafarulo_Calabaza_83_spanish,Y EL AMOR ES ASI,es
Vente_-_Fafarulo_Calabaza_84,1.5176417239999864,jamendolyrics/Vente_-_Fafarulo_Calabaza_84.wav,Vente_-_Fafarulo_Calabaza_84_spanish,CUANDO LO DEJAMOS IR,es
Vente_-_Fafarulo_Calabaza_85,1.59102040800002,jamendolyrics/Vente_-_Fafarulo_Calabaza_85.wav,Vente_-_Fafarulo_Calabaza_85_spanish,Y ES COMO UNA VENGANZA,es
Vente_-_Fafarulo_Calabaza_86,2.1373242629999822,jamendolyrics/Vente_-_Fafarulo_Calabaza_86.wav,Vente_-_Fafarulo_Calabaza_86_spanish,POR SI EL VACIO NO TE ALCANZA,es
Vente_-_Fafarulo_Calabaza_87,1.6921541950000003,jamendolyrics/Vente_-_Fafarulo_Calabaza_87.wav,Vente_-_Fafarulo_Calabaza_87_spanish,Y TE DEJA DE RECUERDO,es
Vente_-_Fafarulo_Calabaza_88,0.7862131520000162,jamendolyrics/Vente_-_Fafarulo_Calabaza_88.wav,Vente_-_Fafarulo_Calabaza_88_spanish,EN LA GUITARRA,es
Vente_-_Fafarulo_Calabaza_89,2.249251700000002,jamendolyrics/Vente_-_Fafarulo_Calabaza_89.wav,Vente_-_Fafarulo_Calabaza_89_spanish,UNA DE CONTRA PUTA CANCION,es
Vente_-_Fafarulo_Calabaza_90,1.3948299319999933,jamendolyrics/Vente_-_Fafarulo_Calabaza_90.wav,Vente_-_Fafarulo_Calabaza_90_spanish,Y EL AMOR ES ASI,es
Vente_-_Fafarulo_Calabaza_91,1.4875283440000544,jamendolyrics/Vente_-_Fafarulo_Calabaza_91.wav,Vente_-_Fafarulo_Calabaza_91_spanish,CUANDO LO DEJAMOS IR,es
Vente_-_Fafarulo_Calabaza_92,2.082176870000012,jamendolyrics/Vente_-_Fafarulo_Calabaza_92.wav,Vente_-_Fafarulo_Calabaza_92_spanish,SE RESIENTE FEO CON TU ALMA,es
Vente_-_Fafarulo_Calabaza_93,2.030294784999967,jamendolyrics/Vente_-_Fafarulo_Calabaza_93.wav,Vente_-_Fafarulo_Calabaza_93_spanish,Y YA NO TE DEJA DORMIR,es
Vente_-_Fafarulo_Calabaza_94,2.2389115650000235,jamendolyrics/Vente_-_Fafarulo_Calabaza_94.wav,Vente_-_Fafarulo_Calabaza_94_spanish,Y ES COMO UNA VENGANZA,es
Vente_-_Fafarulo_Calabaza_95,2.358276644,jamendolyrics/Vente_-_Fafarulo_Calabaza_95.wav,Vente_-_Fafarulo_Calabaza_95_spanish,POR SI EL VACIO NO TE ALCANZA,es
Vente_-_Fafarulo_Calabaza_96,1.3772335599999792,jamendolyrics/Vente_-_Fafarulo_Calabaza_96.wav,Vente_-_Fafarulo_Calabaza_96_spanish,Y EL AMOR ES ASI,es
Vente_-_Fafarulo_Calabaza_97,1.5085714290000285,jamendolyrics/Vente_-_Fafarulo_Calabaza_97.wav,Vente_-_Fafarulo_Calabaza_97_spanish,CUANDO LO DEJAMOS IR,es
Vente_-_Fafarulo_Calabaza_98,1.710657595999976,jamendolyrics/Vente_-_Fafarulo_Calabaza_98.wav,Vente_-_Fafarulo_Calabaza_98_spanish,Y ES COMO UNA VENGANZA,es
Vente_-_Fafarulo_Calabaza_99,2.221133787000042,jamendolyrics/Vente_-_Fafarulo_Calabaza_99.wav,Vente_-_Fafarulo_Calabaza_99_spanish,POR SI EL VACIO NO TE ALCANZA,es
Vente_-_Fafarulo_Calabaza_100,1.2916099770000071,jamendolyrics/Vente_-_Fafarulo_Calabaza_100.wav,Vente_-_Fafarulo_Calabaza_100_spanish,Y EL AMOR ES ASI,es
