ID,duration,wav,spk_id,wrd,lang
67cf2d9f7e814fceb6fbd9d781a29aee_59,1.3626228425138152,train/67/67cf2d9f7e814fceb6fbd9d781a29aee_59.wav,67cf2d9f7e814fceb6fbd9d781a29aee_59_spanish,OLVIDALO,es
67cf2d9f7e814fceb6fbd9d781a29aee_60,3.344619704352226,train/67/67cf2d9f7e814fceb6fbd9d781a29aee_60.wav,67cf2d9f7e814fceb6fbd9d781a29aee_60_spanish,AQUELLO NUNCA SUCEDIO,es
67cf2d9f7e814fceb6fbd9d781a29aee_61,4.707242546865984,train/67/67cf2d9f7e814fceb6fbd9d781a29aee_61.wav,67cf2d9f7e814fceb6fbd9d781a29aee_61_spanish,TODO FUE UNA-ILUSION,es
67cf2d9f7e814fceb6fbd9d781a29aee_62,1.796184656040964,train/67/67cf2d9f7e814fceb6fbd9d781a29aee_62.wav,67cf2d9f7e814fceb6fbd9d781a29aee_62_spanish,OH OH,es
67cf2d9f7e814fceb6fbd9d781a29aee_63,1.9819968618383823,train/67/67cf2d9f7e814fceb6fbd9d781a29aee_63.wav,67cf2d9f7e814fceb6fbd9d781a29aee_63_spanish,DESPIERTATE,es
67cf2d9f7e814fceb6fbd9d781a29aee_64,1.3626228425138436,train/67/67cf2d9f7e814fceb6fbd9d781a29aee_64.wav,67cf2d9f7e814fceb6fbd9d781a29aee_64_spanish,OLVIDALO,es
67cf2d9f7e814fceb6fbd9d781a29aee_65,3.344619704352141,train/67/67cf2d9f7e814fceb6fbd9d781a29aee_65.wav,67cf2d9f7e814fceb6fbd9d781a29aee_65_spanish,AQUELLO NUNCA SUCEDIO,es
67cf2d9f7e814fceb6fbd9d781a29aee_67,3.3446197043521124,train/67/67cf2d9f7e814fceb6fbd9d781a29aee_67.wav,67cf2d9f7e814fceb6fbd9d781a29aee_67_spanish,UNA-ILUSION,es
67cf2d9f7e814fceb6fbd9d781a29aee_68,1.981996861838411,train/67/67cf2d9f7e814fceb6fbd9d781a29aee_68.wav,67cf2d9f7e814fceb6fbd9d781a29aee_68_spanish,DESPIERTATE,es
67cf2d9f7e814fceb6fbd9d781a29aee_69,1.3626228425138152,train/67/67cf2d9f7e814fceb6fbd9d781a29aee_69.wav,67cf2d9f7e814fceb6fbd9d781a29aee_69_spanish,OLVIDALO,es
67cf2d9f7e814fceb6fbd9d781a29aee_70,3.3446197043521124,train/67/67cf2d9f7e814fceb6fbd9d781a29aee_70.wav,67cf2d9f7e814fceb6fbd9d781a29aee_70_spanish,AQUELLO NUNCA SUCEDIO,es
67cf2d9f7e814fceb6fbd9d781a29aee_71,4.707242546866013,train/67/67cf2d9f7e814fceb6fbd9d781a29aee_71.wav,67cf2d9f7e814fceb6fbd9d781a29aee_71_spanish,TODO FUE UNA-ILUSION,es
67cf2d9f7e814fceb6fbd9d781a29aee_72,1.7961846560409356,train/67/67cf2d9f7e814fceb6fbd9d781a29aee_72.wav,67cf2d9f7e814fceb6fbd9d781a29aee_72_spanish,OH OH,es
67cf2d9f7e814fceb6fbd9d781a29aee_73,1.9819968618382688,train/67/67cf2d9f7e814fceb6fbd9d781a29aee_73.wav,67cf2d9f7e814fceb6fbd9d781a29aee_73_spanish,DESPIERTATE,es
67cf2d9f7e814fceb6fbd9d781a29aee_74,1.3626228425138152,train/67/67cf2d9f7e814fceb6fbd9d781a29aee_74.wav,67cf2d9f7e814fceb6fbd9d781a29aee_74_spanish,OLVIDALO,es
67cf2d9f7e814fceb6fbd9d781a29aee_75,3.344619704352141,train/67/67cf2d9f7e814fceb6fbd9d781a29aee_75.wav,67cf2d9f7e814fceb6fbd9d781a29aee_75_spanish,AQUELLO NUNCA SUCEDIO,es
67cf2d9f7e814fceb6fbd9d781a29aee_77,3.3446197043521124,train/67/67cf2d9f7e814fceb6fbd9d781a29aee_77.wav,67cf2d9f7e814fceb6fbd9d781a29aee_77_spanish,UNA-ILUSION,es
708e8e982e53436a8b188560a64ed701_0,2.9430125746900924,train/70/708e8e982e53436a8b188560a64ed701_0.wav,708e8e982e53436a8b188560a64ed701_0_spanish,PERDON SI NO SUPE DECIR,es
708e8e982e53436a8b188560a64ed701_1,3.2105591723891944,train/70/708e8e982e53436a8b188560a64ed701_1.wav,708e8e982e53436a8b188560a64ed701_1_spanish,QUE LO-QUE ERAS TODO PARA MI,es
708e8e982e53436a8b188560a64ed701_2,3.4781057700882894,train/70/708e8e982e53436a8b188560a64ed701_2.wav,708e8e982e53436a8b188560a64ed701_2_spanish,PERDON POR EL DOLOR.,es
708e8e982e53436a8b188560a64ed701_3,3.65647016855436,train/70/708e8e982e53436a8b188560a64ed701_3.wav,708e8e982e53436a8b188560a64ed701_3_spanish,"PERDONA CADA LAGRIMA,",es
708e8e982e53436a8b188560a64ed701_4,3.7902434674039007,train/70/708e8e982e53436a8b188560a64ed701_4.wav,708e8e982e53436a8b188560a64ed701_4_spanish,YO SE QUE NO MEREZCO MAS,es
708e8e982e53436a8b188560a64ed701_5,3.165968072772671,train/70/708e8e982e53436a8b188560a64ed701_5.wav,708e8e982e53436a8b188560a64ed701_5_spanish,"PERO SI NO TE TENGO AQUI,",es
708e8e982e53436a8b188560a64ed701_6,2.2295549808258244,train/70/708e8e982e53436a8b188560a64ed701_6.wav,708e8e982e53436a8b188560a64ed701_6_spanish,NO SE VIVIR,es
708e8e982e53436a8b188560a64ed701_7,2.452510478908408,train/70/708e8e982e53436a8b188560a64ed701_7.wav,708e8e982e53436a8b188560a64ed701_7_spanish,"QUEDATE CONMIGO,",es
708e8e982e53436a8b188560a64ed701_8,1.337732988495496,train/70/708e8e982e53436a8b188560a64ed701_8.wav,708e8e982e53436a8b188560a64ed701_8_spanish,NO TE VAYAS.,es
708e8e982e53436a8b188560a64ed701_9,3.433514670471773,train/70/708e8e982e53436a8b188560a64ed701_9.wav,708e8e982e53436a8b188560a64ed701_9_spanish,PERDONAME,es
708e8e982e53436a8b188560a64ed701_10,5.306340854365459,train/70/708e8e982e53436a8b188560a64ed701_10.wav,708e8e982e53436a8b188560a64ed701_10_spanish,SI NO SUPE AMARTE AMOR,es
708e8e982e53436a8b188560a64ed701_11,4.949612057433335,train/70/708e8e982e53436a8b188560a64ed701_11.wav,708e8e982e53436a8b188560a64ed701_11_spanish,NO ERA MIO-EL CORAZON.,es
708e8e982e53436a8b188560a64ed701_12,5.350931953981984,train/70/708e8e982e53436a8b188560a64ed701_12.wav,708e8e982e53436a8b188560a64ed701_12_spanish,"QUEDATE CONMIGO, QUEDATE CONMIGO",es
708e8e982e53436a8b188560a64ed701_13,5.038794256666364,train/70/708e8e982e53436a8b188560a64ed701_13.wav,708e8e982e53436a8b188560a64ed701_13_spanish,SI NO ESTAS NO SALE-EL SOL.,es
708e8e982e53436a8b188560a64ed701_14,3.299741371622233,train/70/708e8e982e53436a8b188560a64ed701_14.wav,708e8e982e53436a8b188560a64ed701_14_spanish,YA NO-HAY RECUERDOS DEL AYER,es
708e8e982e53436a8b188560a64ed701_15,3.611879068937839,train/70/708e8e982e53436a8b188560a64ed701_15.wav,708e8e982e53436a8b188560a64ed701_15_spanish,"SOLO LAS HORAS EN TU PIEL,",es
708e8e982e53436a8b188560a64ed701_16,2.363328279675372,train/70/708e8e982e53436a8b188560a64ed701_16.wav,708e8e982e53436a8b188560a64ed701_16_spanish,AMANDOTE,es
708e8e982e53436a8b188560a64ed701_17,2.452510478908408,train/70/708e8e982e53436a8b188560a64ed701_17.wav,708e8e982e53436a8b188560a64ed701_17_spanish,"QUEDATE CONMIGO,",es
708e8e982e53436a8b188560a64ed701_18,1.3377329884955174,train/70/708e8e982e53436a8b188560a64ed701_18.wav,708e8e982e53436a8b188560a64ed701_18_spanish,NO TE VAYAS.,es
708e8e982e53436a8b188560a64ed701_19,3.43351467047178,train/70/708e8e982e53436a8b188560a64ed701_19.wav,708e8e982e53436a8b188560a64ed701_19_spanish,PERDONAME,es
708e8e982e53436a8b188560a64ed701_20,4.949612057433356,train/70/708e8e982e53436a8b188560a64ed701_20.wav,708e8e982e53436a8b188560a64ed701_20_spanish,SI NO SUPE AMARTE AMOR,es
708e8e982e53436a8b188560a64ed701_21,4.949612057433356,train/70/708e8e982e53436a8b188560a64ed701_21.wav,708e8e982e53436a8b188560a64ed701_21_spanish,NO ERA MIO-EL CORAZON.,es
708e8e982e53436a8b188560a64ed701_22,5.350931953981998,train/70/708e8e982e53436a8b188560a64ed701_22.wav,708e8e982e53436a8b188560a64ed701_22_spanish,"QUEDATE CONMIGO, QUEDATE CONMIGO",es
708e8e982e53436a8b188560a64ed701_23,5.038794256666364,train/70/708e8e982e53436a8b188560a64ed701_23.wav,708e8e982e53436a8b188560a64ed701_23_spanish,SI NO ESTAS NO SALE-EL SOL.,es
708e8e982e53436a8b188560a64ed701_24,4.905020957816845,train/70/708e8e982e53436a8b188560a64ed701_24.wav,708e8e982e53436a8b188560a64ed701_24_spanish,Y-AHORA QUE TE VEO MARCHAR,es
708e8e982e53436a8b188560a64ed701_25,11.10318380451261,train/70/708e8e982e53436a8b188560a64ed701_25.wav,708e8e982e53436a8b188560a64ed701_25_spanish,SE QUE NO TE VOY-A OLVIDAR,es
708e8e982e53436a8b188560a64ed701_26,5.3955230535985095,train/70/708e8e982e53436a8b188560a64ed701_26.wav,708e8e982e53436a8b188560a64ed701_26_spanish,SI NO SUPE AMARTE-AMOR,es
708e8e982e53436a8b188560a64ed701_27,2.85383037545705,train/70/708e8e982e53436a8b188560a64ed701_27.wav,708e8e982e53436a8b188560a64ed701_27_spanish,NO,es
708e8e982e53436a8b188560a64ed701_28,5.350931953981984,train/70/708e8e982e53436a8b188560a64ed701_28.wav,708e8e982e53436a8b188560a64ed701_28_spanish,"QUEDATE CONMIGO, QUEDATE CONMIGO",es
708e8e982e53436a8b188560a64ed701_29,5.038794256666364,train/70/708e8e982e53436a8b188560a64ed701_29.wav,708e8e982e53436a8b188560a64ed701_29_spanish,SI NO ESTAS NO SALE-EL SOL.,es
708e8e982e53436a8b188560a64ed701_30,4.9050209578168165,train/70/708e8e982e53436a8b188560a64ed701_30.wav,708e8e982e53436a8b188560a64ed701_30_spanish,Y-AHORA QUE TE VEO MARCHAR,es
708e8e982e53436a8b188560a64ed701_31,5.573887452064582,train/70/708e8e982e53436a8b188560a64ed701_31.wav,708e8e982e53436a8b188560a64ed701_31_spanish,SE QUE NO TE VOY-A OLVIDAR,es
708e8e982e53436a8b188560a64ed701_32,5.350931953981984,train/70/708e8e982e53436a8b188560a64ed701_32.wav,708e8e982e53436a8b188560a64ed701_32_spanish,"QUEDATE CONMIGO, QUEDATE CONMIGO",es
708e8e982e53436a8b188560a64ed701_33,6.064389547846247,train/70/708e8e982e53436a8b188560a64ed701_33.wav,708e8e982e53436a8b188560a64ed701_33_spanish,SI NO ESTAS NO SALE-EL SOL,es
5de9e57e33ec44ea8ad481008e34330c_0,1.9817968291250736,train/5d/5de9e57e33ec44ea8ad481008e34330c_0.wav,5de9e57e33ec44ea8ad481008e34330c_0_spanish,YO NO QUIERO QUE ME DES TU AMOR,es
5de9e57e33ec44ea8ad481008e34330c_1,2.069876688197297,train/5d/5de9e57e33ec44ea8ad481008e34330c_1.wav,5de9e57e33ec44ea8ad481008e34330c_1_spanish,NI-UNA SERIA RELACION-,es
5de9e57e33ec44ea8ad481008e34330c_2,2.730475631238985,train/5d/5de9e57e33ec44ea8ad481008e34330c_2.wav,5de9e57e33ec44ea8ad481008e34330c_2_spanish,NO QUIERO ROBARTE-EL CORAZON,es
5de9e57e33ec44ea8ad481008e34330c_3,2.0258367586611854,train/5d/5de9e57e33ec44ea8ad481008e34330c_3.wav,5de9e57e33ec44ea8ad481008e34330c_3_spanish,YO NO QUIERO QUE LLORES POR MI,es
5de9e57e33ec44ea8ad481008e34330c_4,2.334116265413975,train/5d/5de9e57e33ec44ea8ad481008e34330c_4.wav,5de9e57e33ec44ea8ad481008e34330c_4_spanish,CUANDO NO-ESTE JUNTO A TI-,es
5de9e57e33ec44ea8ad481008e34330c_5,3.170874926600113,train/5d/5de9e57e33ec44ea8ad481008e34330c_5.wav,5de9e57e33ec44ea8ad481008e34330c_5_spanish,Y-AHORA PRESTAME-ATENCION,es
5de9e57e33ec44ea8ad481008e34330c_6,4.007633587786259,train/5d/5de9e57e33ec44ea8ad481008e34330c_6.wav,5de9e57e33ec44ea8ad481008e34330c_6_spanish,TAN SOLO QUIERO TU CALOR,es
5de9e57e33ec44ea8ad481008e34330c_7,2.113916617733416,train/5d/5de9e57e33ec44ea8ad481008e34330c_7.wav,5de9e57e33ec44ea8ad481008e34330c_7_spanish,NENA DEJATE-ARRASTRAR,es
5de9e57e33ec44ea8ad481008e34330c_8,2.157956547269528,train/5d/5de9e57e33ec44ea8ad481008e34330c_8.wav,5de9e57e33ec44ea8ad481008e34330c_8_spanish,ESTA NOCHE NUNCA-ACABARA-,es
5de9e57e33ec44ea8ad481008e34330c_9,2.906635349383436,train/5d/5de9e57e33ec44ea8ad481008e34330c_9.wav,5de9e57e33ec44ea8ad481008e34330c_9_spanish,NO TENGAS MIEDO-A DESPER-TAR,es
5de9e57e33ec44ea8ad481008e34330c_10,2.069876688197297,train/5d/5de9e57e33ec44ea8ad481008e34330c_10.wav,5de9e57e33ec44ea8ad481008e34330c_10_spanish,NO ME BUSQUES EN EL VIEJO BAR,es
5de9e57e33ec44ea8ad481008e34330c_11,2.2460364063417515,train/5d/5de9e57e33ec44ea8ad481008e34330c_11.wav,5de9e57e33ec44ea8ad481008e34330c_11_spanish,NI ME SIGAS AL ANDAR-,es
5de9e57e33ec44ea8ad481008e34330c_12,3.08279506752789,train/5d/5de9e57e33ec44ea8ad481008e34330c_12.wav,5de9e57e33ec44ea8ad481008e34330c_12_spanish,MIS HUELLAS EL VIENTO LAS BOR-RO,es
5de9e57e33ec44ea8ad481008e34330c_13,3.699354081033477,train/5d/5de9e57e33ec44ea8ad481008e34330c_13.wav,5de9e57e33ec44ea8ad481008e34330c_13_spanish,TAN SOLO QUIERO TU CALOR,es
5de9e57e33ec44ea8ad481008e34330c_14,1.2771579565472706,train/5d/5de9e57e33ec44ea8ad481008e34330c_14.wav,5de9e57e33ec44ea8ad481008e34330c_14_spanish,CUANDO BRILLE-EL SOL,es
5de9e57e33ec44ea8ad481008e34330c_15,1.2771579565472706,train/5d/5de9e57e33ec44ea8ad481008e34330c_15.wav,5de9e57e33ec44ea8ad481008e34330c_15_spanish,TE RECORDARE,es
5de9e57e33ec44ea8ad481008e34330c_16,1.629477392836165,train/5d/5de9e57e33ec44ea8ad481008e34330c_16.wav,5de9e57e33ec44ea8ad481008e34330c_16_spanish,SI NO-ESTAS AQUI,es
5de9e57e33ec44ea8ad481008e34330c_17,1.7175572519084028,train/5d/5de9e57e33ec44ea8ad481008e34330c_17.wav,5de9e57e33ec44ea8ad481008e34330c_17_spanish,CUANDO BRILLE-EL SOL,es
5de9e57e33ec44ea8ad481008e34330c_18,1.9817968291250736,train/5d/5de9e57e33ec44ea8ad481008e34330c_18.wav,5de9e57e33ec44ea8ad481008e34330c_18_spanish,OLVIDATE DE MI,es
5de9e57e33ec44ea8ad481008e34330c_19,1.2771579565472564,train/5d/5de9e57e33ec44ea8ad481008e34330c_19.wav,5de9e57e33ec44ea8ad481008e34330c_19_spanish,CUANDO BRILLE-EL SOL,es
5de9e57e33ec44ea8ad481008e34330c_20,1.2771579565472564,train/5d/5de9e57e33ec44ea8ad481008e34330c_20.wav,5de9e57e33ec44ea8ad481008e34330c_20_spanish,TE RECORDARE,es
5de9e57e33ec44ea8ad481008e34330c_21,1.629477392836165,train/5d/5de9e57e33ec44ea8ad481008e34330c_21.wav,5de9e57e33ec44ea8ad481008e34330c_21_spanish,SI NO-ESTAS AQUI,es
5de9e57e33ec44ea8ad481008e34330c_22,1.7175572519084028,train/5d/5de9e57e33ec44ea8ad481008e34330c_22.wav,5de9e57e33ec44ea8ad481008e34330c_22_spanish,CUANDO BRILLE-EL SOL,es
5de9e57e33ec44ea8ad481008e34330c_23,1.9817968291250736,train/5d/5de9e57e33ec44ea8ad481008e34330c_23.wav,5de9e57e33ec44ea8ad481008e34330c_23_spanish,OLVIDATE DE-MI,es
5de9e57e33ec44ea8ad481008e34330c_24,1.98179682912506,train/5d/5de9e57e33ec44ea8ad481008e34330c_24.wav,5de9e57e33ec44ea8ad481008e34330c_24_spanish,YO NO QUIERO QUE ME DES TU AMOR,es
5de9e57e33ec44ea8ad481008e34330c_25,2.069876688197297,train/5d/5de9e57e33ec44ea8ad481008e34330c_25.wav,5de9e57e33ec44ea8ad481008e34330c_25_spanish,NI-UNA SERIA RELACION-,es
5de9e57e33ec44ea8ad481008e34330c_26,3.0387551379917994,train/5d/5de9e57e33ec44ea8ad481008e34330c_26.wav,5de9e57e33ec44ea8ad481008e34330c_26_spanish,NO QUIERO ROBARTE-EL CORAZON,es
5de9e57e33ec44ea8ad481008e34330c_27,2.069876688197297,train/5d/5de9e57e33ec44ea8ad481008e34330c_27.wav,5de9e57e33ec44ea8ad481008e34330c_27_spanish,YO NO QUIERO QUE LLORES POR MI,es
5de9e57e33ec44ea8ad481008e34330c_28,2.3341162654139964,train/5d/5de9e57e33ec44ea8ad481008e34330c_28.wav,5de9e57e33ec44ea8ad481008e34330c_28_spanish,CUANDO NO-ESTE JUNTO A TI-,es
5de9e57e33ec44ea8ad481008e34330c_29,3.1708749266001064,train/5d/5de9e57e33ec44ea8ad481008e34330c_29.wav,5de9e57e33ec44ea8ad481008e34330c_29_spanish,Y-AHORA PRESTAME-ATENCION,es
5de9e57e33ec44ea8ad481008e34330c_30,4.007633587786287,train/5d/5de9e57e33ec44ea8ad481008e34330c_30.wav,5de9e57e33ec44ea8ad481008e34330c_30_spanish,TAN SOLO QUIERO TU CALOR,es
5de9e57e33ec44ea8ad481008e34330c_31,1.2771579565472564,train/5d/5de9e57e33ec44ea8ad481008e34330c_31.wav,5de9e57e33ec44ea8ad481008e34330c_31_spanish,CUANDO BRILLE-EL SOL,es
5de9e57e33ec44ea8ad481008e34330c_32,1.2771579565472848,train/5d/5de9e57e33ec44ea8ad481008e34330c_32.wav,5de9e57e33ec44ea8ad481008e34330c_32_spanish,TE RECORDARE,es
5de9e57e33ec44ea8ad481008e34330c_33,1.5413975337639414,train/5d/5de9e57e33ec44ea8ad481008e34330c_33.wav,5de9e57e33ec44ea8ad481008e34330c_33_spanish,SI NO-ESTAS AQUI,es
5de9e57e33ec44ea8ad481008e34330c_34,1.7175572519084028,train/5d/5de9e57e33ec44ea8ad481008e34330c_34.wav,5de9e57e33ec44ea8ad481008e34330c_34_spanish,CUANDO BRILLE-EL SOL,es
5de9e57e33ec44ea8ad481008e34330c_35,2.025836758661171,train/5d/5de9e57e33ec44ea8ad481008e34330c_35.wav,5de9e57e33ec44ea8ad481008e34330c_35_spanish,OLVIDATE DE MI,es
5de9e57e33ec44ea8ad481008e34330c_36,1.2771579565472564,train/5d/5de9e57e33ec44ea8ad481008e34330c_36.wav,5de9e57e33ec44ea8ad481008e34330c_36_spanish,CUANDO BRILLE-EL SOL,es
5de9e57e33ec44ea8ad481008e34330c_37,1.2771579565472848,train/5d/5de9e57e33ec44ea8ad481008e34330c_37.wav,5de9e57e33ec44ea8ad481008e34330c_37_spanish,TE RECORDARE,es
5de9e57e33ec44ea8ad481008e34330c_38,1.5413975337639556,train/5d/5de9e57e33ec44ea8ad481008e34330c_38.wav,5de9e57e33ec44ea8ad481008e34330c_38_spanish,SI NO-ESTAS AQUI,es
5de9e57e33ec44ea8ad481008e34330c_39,1.7175572519084028,train/5d/5de9e57e33ec44ea8ad481008e34330c_39.wav,5de9e57e33ec44ea8ad481008e34330c_39_spanish,CUANDO BRILLE-EL SOL,es
5de9e57e33ec44ea8ad481008e34330c_40,1.9817968291250736,train/5d/5de9e57e33ec44ea8ad481008e34330c_40.wav,5de9e57e33ec44ea8ad481008e34330c_40_spanish,OLVIDATE DE-MI,es
5de9e57e33ec44ea8ad481008e34330c_41,1.2771579565472848,train/5d/5de9e57e33ec44ea8ad481008e34330c_41.wav,5de9e57e33ec44ea8ad481008e34330c_41_spanish,CUANDO BRILLE-EL SOL,es
5de9e57e33ec44ea8ad481008e34330c_42,1.2331180270111588,train/5d/5de9e57e33ec44ea8ad481008e34330c_42.wav,5de9e57e33ec44ea8ad481008e34330c_42_spanish,TE RECORDARE,es
5de9e57e33ec44ea8ad481008e34330c_43,1.4973576042278296,train/5d/5de9e57e33ec44ea8ad481008e34330c_43.wav,5de9e57e33ec44ea8ad481008e34330c_43_spanish,SI NO-ESTAS AQUI,es
5de9e57e33ec44ea8ad481008e34330c_44,1.7175572519084028,train/5d/5de9e57e33ec44ea8ad481008e34330c_44.wav,5de9e57e33ec44ea8ad481008e34330c_44_spanish,CUANDO BRILLE-EL SOL,es
5de9e57e33ec44ea8ad481008e34330c_45,1.9817968291250736,train/5d/5de9e57e33ec44ea8ad481008e34330c_45.wav,5de9e57e33ec44ea8ad481008e34330c_45_spanish,OLVIDATE DE MI,es
5de9e57e33ec44ea8ad481008e34330c_46,1.2771579565472564,train/5d/5de9e57e33ec44ea8ad481008e34330c_46.wav,5de9e57e33ec44ea8ad481008e34330c_46_spanish,CUANDO BRILLE-EL SOL,es
5de9e57e33ec44ea8ad481008e34330c_47,1.2771579565472848,train/5d/5de9e57e33ec44ea8ad481008e34330c_47.wav,5de9e57e33ec44ea8ad481008e34330c_47_spanish,TE RECORDARE,es
5de9e57e33ec44ea8ad481008e34330c_48,1.497357604227858,train/5d/5de9e57e33ec44ea8ad481008e34330c_48.wav,5de9e57e33ec44ea8ad481008e34330c_48_spanish,SI NO-ESTAS AQUI,es
5de9e57e33ec44ea8ad481008e34330c_49,1.6735173223722768,train/5d/5de9e57e33ec44ea8ad481008e34330c_49.wav,5de9e57e33ec44ea8ad481008e34330c_49_spanish,CUANDO BRILLE-EL SOL,es
5de9e57e33ec44ea8ad481008e34330c_50,1.981796829125102,train/5d/5de9e57e33ec44ea8ad481008e34330c_50.wav,5de9e57e33ec44ea8ad481008e34330c_50_spanish,OLVIDATE DE-MI,es
5de9e57e33ec44ea8ad481008e34330c_51,1.2771579565473132,train/5d/5de9e57e33ec44ea8ad481008e34330c_51.wav,5de9e57e33ec44ea8ad481008e34330c_51_spanish,CUANDO BRILLE-EL SOL,es
5de9e57e33ec44ea8ad481008e34330c_52,1.2771579565472848,train/5d/5de9e57e33ec44ea8ad481008e34330c_52.wav,5de9e57e33ec44ea8ad481008e34330c_52_spanish,TE RECORDARE,es
5de9e57e33ec44ea8ad481008e34330c_53,1.453317674691732,train/5d/5de9e57e33ec44ea8ad481008e34330c_53.wav,5de9e57e33ec44ea8ad481008e34330c_53_spanish,SI NO-ESTAS AQUI,es
5de9e57e33ec44ea8ad481008e34330c_54,1.7175572519084028,train/5d/5de9e57e33ec44ea8ad481008e34330c_54.wav,5de9e57e33ec44ea8ad481008e34330c_54_spanish,CUANDO BRILLE-EL SOL,es
5de9e57e33ec44ea8ad481008e34330c_55,2.0258367586612,train/5d/5de9e57e33ec44ea8ad481008e34330c_55.wav,5de9e57e33ec44ea8ad481008e34330c_55_spanish,OLVIDATE DE-MI,es
5de9e57e33ec44ea8ad481008e34330c_56,1.2771579565473132,train/5d/5de9e57e33ec44ea8ad481008e34330c_56.wav,5de9e57e33ec44ea8ad481008e34330c_56_spanish,CUANDO BRILLE-EL SOL,es
5de9e57e33ec44ea8ad481008e34330c_57,1.2771579565471995,train/5d/5de9e57e33ec44ea8ad481008e34330c_57.wav,5de9e57e33ec44ea8ad481008e34330c_57_spanish,TE RECORDARE,es
5de9e57e33ec44ea8ad481008e34330c_58,1.6294773928361792,train/5d/5de9e57e33ec44ea8ad481008e34330c_58.wav,5de9e57e33ec44ea8ad481008e34330c_58_spanish,SI NO-ESTAS AQUI,es
5de9e57e33ec44ea8ad481008e34330c_59,2.025836758661171,train/5d/5de9e57e33ec44ea8ad481008e34330c_59.wav,5de9e57e33ec44ea8ad481008e34330c_59_spanish,CUANDO BRILLE-EL SOL-,es
5de9e57e33ec44ea8ad481008e34330c_60,2.3781561949501224,train/5d/5de9e57e33ec44ea8ad481008e34330c_60.wav,5de9e57e33ec44ea8ad481008e34330c_60_spanish,OLVIDATE DE MI-,es
2cc42ebc2aa3434195f029bf1dd5cb35_0,2.222222222222221,train/2c/2cc42ebc2aa3434195f029bf1dd5cb35_0.wav,2cc42ebc2aa3434195f029bf1dd5cb35_0_spanish,YO NO ME-ARREPIENTO,es
2cc42ebc2aa3434195f029bf1dd5cb35_1,2.962962962962965,train/2c/2cc42ebc2aa3434195f029bf1dd5cb35_1.wav,2cc42ebc2aa3434195f029bf1dd5cb35_1_spanish,"DE LAS COSAS QUE-HE VIVIDO,",es
2cc42ebc2aa3434195f029bf1dd5cb35_2,2.4074074074074048,train/2c/2cc42ebc2aa3434195f029bf1dd5cb35_2.wav,2cc42ebc2aa3434195f029bf1dd5cb35_2_spanish,"DE LOS SUENOS DERRAMADOS,",es
2cc42ebc2aa3434195f029bf1dd5cb35_3,2.222222222222221,train/2c/2cc42ebc2aa3434195f029bf1dd5cb35_3.wav,2cc42ebc2aa3434195f029bf1dd5cb35_3_spanish,DE LAS NOCHES DE SUDOR,es
2cc42ebc2aa3434195f029bf1dd5cb35_4,2.222222222222221,train/2c/2cc42ebc2aa3434195f029bf1dd5cb35_4.wav,2cc42ebc2aa3434195f029bf1dd5cb35_4_spanish,ENTRE TANTAS COSAS,es
2cc42ebc2aa3434195f029bf1dd5cb35_5,2.962962962962962,train/2c/2cc42ebc2aa3434195f029bf1dd5cb35_5.wav,2cc42ebc2aa3434195f029bf1dd5cb35_5_spanish,QUE-EL CAMINO ME-HA-ENSENADO,es
2cc42ebc2aa3434195f029bf1dd5cb35_6,2.5925925925925952,train/2c/2cc42ebc2aa3434195f029bf1dd5cb35_6.wav,2cc42ebc2aa3434195f029bf1dd5cb35_6_spanish,NO-HAY PECADO MAS TERRIBLE,es
2cc42ebc2aa3434195f029bf1dd5cb35_7,2.037037037037038,train/2c/2cc42ebc2aa3434195f029bf1dd5cb35_7.wav,2cc42ebc2aa3434195f029bf1dd5cb35_7_spanish,QUE NO-HABER SENTIDO-AMOR,es
2cc42ebc2aa3434195f029bf1dd5cb35_8,1.8518518518518547,train/2c/2cc42ebc2aa3434195f029bf1dd5cb35_8.wav,2cc42ebc2aa3434195f029bf1dd5cb35_8_spanish,"QUE-ES LO QUE PASA,",es
2cc42ebc2aa3434195f029bf1dd5cb35_9,2.7777777777777786,train/2c/2cc42ebc2aa3434195f029bf1dd5cb35_9.wav,2cc42ebc2aa3434195f029bf1dd5cb35_9_spanish,"SI TODAVIA-ESTOY VIVO,",es
2cc42ebc2aa3434195f029bf1dd5cb35_10,3.8888888888889,train/2c/2cc42ebc2aa3434195f029bf1dd5cb35_10.wav,2cc42ebc2aa3434195f029bf1dd5cb35_10_spanish,TODAVIA RESPIRO?,es
2cc42ebc2aa3434195f029bf1dd5cb35_11,2.037037037037031,train/2c/2cc42ebc2aa3434195f029bf1dd5cb35_11.wav,2cc42ebc2aa3434195f029bf1dd5cb35_11_spanish,COMO-ENTREGARME,es
2cc42ebc2aa3434195f029bf1dd5cb35_12,2.7777777777777715,train/2c/2cc42ebc2aa3434195f029bf1dd5cb35_12.wav,2cc42ebc2aa3434195f029bf1dd5cb35_12_spanish,DE NUEVO-EN CADA SUSPIRO,es
2cc42ebc2aa3434195f029bf1dd5cb35_13,2.2222222222222143,train/2c/2cc42ebc2aa3434195f029bf1dd5cb35_13.wav,2cc42ebc2aa3434195f029bf1dd5cb35_13_spanish,DESPUES DE TI?,es
