ID,duration,wav,spk_id,wrd,lang
43d68a2f70aa4b6a9f75f100a423df72_53,2.465753424657535,train/43/43d68a2f70aa4b6a9f75f100a423df72_53.wav,43d68a2f70aa4b6a9f75f100a423df72_53_italian,SOSTANZADEISOGNIMIEI-,it
43d68a2f70aa4b6a9f75f100a423df72_54,2.054794520547944,train/43/43d68a2f70aa4b6a9f75f100a423df72_54.wav,43d68a2f70aa4b6a9f75f100a423df72_54_italian,ATECHESEI,it
43d68a2f70aa4b6a9f75f100a423df72_55,2.054794520547944,train/43/43d68a2f70aa4b6a9f75f100a423df72_55.wav,43d68a2f70aa4b6a9f75f100a423df72_55_italian,ESSENZIALMENTESEI-,it
43d68a2f70aa4b6a9f75f100a423df72_56,1.849315068493155,train/43/43d68a2f70aa4b6a9f75f100a423df72_56.wav,43d68a2f70aa4b6a9f75f100a423df72_56_italian,SOSTANZADEISOGNIMIEI-,it
43d68a2f70aa4b6a9f75f100a423df72_57,2.465753424657549,train/43/43d68a2f70aa4b6a9f75f100a423df72_57.wav,43d68a2f70aa4b6a9f75f100a423df72_57_italian,SOSTANZADEIGIORNIMIEI-,it
43d68a2f70aa4b6a9f75f100a423df72_58,1.6438356164383947,train/43/43d68a2f70aa4b6a9f75f100a423df72_58.wav,43d68a2f70aa4b6a9f75f100a423df72_58_italian,ATECHENONTIPIACIMAI,it
43d68a2f70aa4b6a9f75f100a423df72_59,1.6438356164383665,train/43/43d68a2f70aa4b6a9f75f100a423df72_59.wav,43d68a2f70aa4b6a9f75f100a423df72_59_italian,ESEIUNAMERAVIGLIA,it
43d68a2f70aa4b6a9f75f100a423df72_60,3.0821917808219155,train/43/43d68a2f70aa4b6a9f75f100a423df72_60.wav,43d68a2f70aa4b6a9f75f100a423df72_60_italian,LEFORZEDELLANATURASICONCENTRANO-INTE,it
43d68a2f70aa4b6a9f75f100a423df72_61,1.0273972602739718,train/43/43d68a2f70aa4b6a9f75f100a423df72_61.wav,43d68a2f70aa4b6a9f75f100a423df72_61_italian,ATECHE-SEIUNA-ROCCIA,it
43d68a2f70aa4b6a9f75f100a423df72_62,2.054794520547972,train/43/43d68a2f70aa4b6a9f75f100a423df72_62.wav,43d68a2f70aa4b6a9f75f100a423df72_62_italian,SEIUNAPIANTASEIUNURAGANO,it
43d68a2f70aa4b6a9f75f100a423df72_63,1.849315068493155,train/43/43d68a2f70aa4b6a9f75f100a423df72_63.wav,43d68a2f70aa4b6a9f75f100a423df72_63_italian,SEIL'ORIZZONTECHEMI-ACCOGLIE,it
43d68a2f70aa4b6a9f75f100a423df72_64,1.4383561643835492,train/43/43d68a2f70aa4b6a9f75f100a423df72_64.wav,43d68a2f70aa4b6a9f75f100a423df72_64_italian,QUANDOMI-ALLONTANO,it
43d68a2f70aa4b6a9f75f100a423df72_65,1.849315068493155,train/43/43d68a2f70aa4b6a9f75f100a423df72_65.wav,43d68a2f70aa4b6a9f75f100a423df72_65_italian,ATECHESEIL'UNICAAMICA,it
43d68a2f70aa4b6a9f75f100a423df72_66,1.2328767123287605,train/43/43d68a2f70aa4b6a9f75f100a423df72_66.wav,43d68a2f70aa4b6a9f75f100a423df72_66_italian,CHEIOPOSSO-AVERE,it
43d68a2f70aa4b6a9f75f100a423df72_67,1.6438356164383665,train/43/43d68a2f70aa4b6a9f75f100a423df72_67.wav,43d68a2f70aa4b6a9f75f100a423df72_67_italian,L'UNICOAMORECHEVORREI,it
43d68a2f70aa4b6a9f75f100a423df72_68,1.6438356164383665,train/43/43d68a2f70aa4b6a9f75f100a423df72_68.wav,43d68a2f70aa4b6a9f75f100a423df72_68_italian,SEIONONTI-AVESSICONME,it
43d68a2f70aa4b6a9f75f100a423df72_69,1.849315068493155,train/43/43d68a2f70aa4b6a9f75f100a423df72_69.wav,43d68a2f70aa4b6a9f75f100a423df72_69_italian,A-TECHEHAIRESOLAMIAVITA,it
43d68a2f70aa4b6a9f75f100a423df72_70,1.2328767123287605,train/43/43d68a2f70aa4b6a9f75f100a423df72_70.wav,43d68a2f70aa4b6a9f75f100a423df72_70_italian,BELLADAMORIRE,it
43d68a2f70aa4b6a9f75f100a423df72_71,1.849315068493155,train/43/43d68a2f70aa4b6a9f75f100a423df72_71.wav,43d68a2f70aa4b6a9f75f100a423df72_71_italian,CHERIESCIA-RENDERLAFATICA,it
43d68a2f70aa4b6a9f75f100a423df72_72,1.4383561643835776,train/43/43d68a2f70aa4b6a9f75f100a423df72_72.wav,43d68a2f70aa4b6a9f75f100a423df72_72_italian,UNIMMENSOPIACERE,it
43d68a2f70aa4b6a9f75f100a423df72_73,1.849315068493155,train/43/43d68a2f70aa4b6a9f75f100a423df72_73.wav,43d68a2f70aa4b6a9f75f100a423df72_73_italian,A-TECHESEIILMIOGRANDEAMORE,it
43d68a2f70aa4b6a9f75f100a423df72_74,1.232876712328789,train/43/43d68a2f70aa4b6a9f75f100a423df72_74.wav,43d68a2f70aa4b6a9f75f100a423df72_74_italian,ED-ILMIO-AMORERANDE,it
43d68a2f70aa4b6a9f75f100a423df72_75,1.8493150684931263,train/43/43d68a2f70aa4b6a9f75f100a423df72_75.wav,43d68a2f70aa4b6a9f75f100a423df72_75_italian,ATECHE-HAIPRESOLAMIAVITA-E,it
43d68a2f70aa4b6a9f75f100a423df72_76,1.4383561643835776,train/43/43d68a2f70aa4b6a9f75f100a423df72_76.wav,43d68a2f70aa4b6a9f75f100a423df72_76_italian,NE-HAIFATTOMOLTODIPIU',it
43d68a2f70aa4b6a9f75f100a423df72_77,1.849315068493212,train/43/43d68a2f70aa4b6a9f75f100a423df72_77.wav,43d68a2f70aa4b6a9f75f100a423df72_77_italian,ATECHEHAIDATOSENSO-ALTEMPO,it
43d68a2f70aa4b6a9f75f100a423df72_78,1.232876712328789,train/43/43d68a2f70aa4b6a9f75f100a423df72_78.wav,43d68a2f70aa4b6a9f75f100a423df72_78_italian,SENZAMISURARLO,it
43d68a2f70aa4b6a9f75f100a423df72_79,1.8493150684931263,train/43/43d68a2f70aa4b6a9f75f100a423df72_79.wav,43d68a2f70aa4b6a9f75f100a423df72_79_italian,ATECHESEI-ILMIO-AMOREGRANDE,it
43d68a2f70aa4b6a9f75f100a423df72_80,1.4383561643835492,train/43/43d68a2f70aa4b6a9f75f100a423df72_80.wav,43d68a2f70aa4b6a9f75f100a423df72_80_italian,EDILMIOGRANDE-AMORE,it
43d68a2f70aa4b6a9f75f100a423df72_81,3.9041095890410986,train/43/43d68a2f70aa4b6a9f75f100a423df72_81.wav,43d68a2f70aa4b6a9f75f100a423df72_81_italian,ATECHESEISEMPLICEMENTESEI-,it
43d68a2f70aa4b6a9f75f100a423df72_82,2.465753424657549,train/43/43d68a2f70aa4b6a9f75f100a423df72_82.wav,43d68a2f70aa4b6a9f75f100a423df72_82_italian,SOSTANZADEIGIORNIMIEI-,it
43d68a2f70aa4b6a9f75f100a423df72_83,2.465753424657549,train/43/43d68a2f70aa4b6a9f75f100a423df72_83.wav,43d68a2f70aa4b6a9f75f100a423df72_83_italian,SOSTANZADEISOGNIMIEI-,it
43d68a2f70aa4b6a9f75f100a423df72_84,2.054794520547944,train/43/43d68a2f70aa4b6a9f75f100a423df72_84.wav,43d68a2f70aa4b6a9f75f100a423df72_84_italian,E-ATECHESEI-,it
43d68a2f70aa4b6a9f75f100a423df72_85,2.260273972602618,train/43/43d68a2f70aa4b6a9f75f100a423df72_85.wav,43d68a2f70aa4b6a9f75f100a423df72_85_italian,SEMPLICEMENTESEI-,it
43d68a2f70aa4b6a9f75f100a423df72_86,2.2602739726027323,train/43/43d68a2f70aa4b6a9f75f100a423df72_86.wav,43d68a2f70aa4b6a9f75f100a423df72_86_italian,COMPAGNADEIGIORNIMIEI-,it
4acc68718ebc4860baf15a9dcb200a7a_0,1.078125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_0.wav,4acc68718ebc4860baf15a9dcb200a7a_0_italian,UN PO' COLPA MIA,it
4acc68718ebc4860baf15a9dcb200a7a_1,1.1249999999999991,train/4a/4acc68718ebc4860baf15a9dcb200a7a_1.wav,4acc68718ebc4860baf15a9dcb200a7a_1_italian,UN PO' COLPA TUA,it
4acc68718ebc4860baf15a9dcb200a7a_2,1.0312500000000018,train/4a/4acc68718ebc4860baf15a9dcb200a7a_2.wav,4acc68718ebc4860baf15a9dcb200a7a_2_italian,SPOSIAMOCI,it
4acc68718ebc4860baf15a9dcb200a7a_3,1.078125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_3.wav,4acc68718ebc4860baf15a9dcb200a7a_3_italian,IN UNA BUGIA,it
4acc68718ebc4860baf15a9dcb200a7a_4,1.3125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_4.wav,4acc68718ebc4860baf15a9dcb200a7a_4_italian,C'E LA VERITA,it
4acc68718ebc4860baf15a9dcb200a7a_5,1.03125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_5.wav,4acc68718ebc4860baf15a9dcb200a7a_5_italian,DI VIVERE,it
4acc68718ebc4860baf15a9dcb200a7a_8,1.078125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_8.wav,4acc68718ebc4860baf15a9dcb200a7a_8_italian,SI CAMBI-IDEA,it
4acc68718ebc4860baf15a9dcb200a7a_9,1.171875,train/4a/4acc68718ebc4860baf15a9dcb200a7a_9.wav,4acc68718ebc4860baf15a9dcb200a7a_9_italian,E LE NOSTRE,it
4acc68718ebc4860baf15a9dcb200a7a_10,2.0625,train/4a/4acc68718ebc4860baf15a9dcb200a7a_10.wav,4acc68718ebc4860baf15a9dcb200a7a_10_italian,PAGINE PIUBELLE,it
4acc68718ebc4860baf15a9dcb200a7a_11,1.96875,train/4a/4acc68718ebc4860baf15a9dcb200a7a_11.wav,4acc68718ebc4860baf15a9dcb200a7a_11_italian,VENGANO DISTRATTE,it
4acc68718ebc4860baf15a9dcb200a7a_12,1.875,train/4a/4acc68718ebc4860baf15a9dcb200a7a_12.wav,4acc68718ebc4860baf15a9dcb200a7a_12_italian,DAGLI AMANTI CHE,it
4acc68718ebc4860baf15a9dcb200a7a_15,1.5,train/4a/4acc68718ebc4860baf15a9dcb200a7a_15.wav,4acc68718ebc4860baf15a9dcb200a7a_15_italian,E LA FANTASIA,it
4acc68718ebc4860baf15a9dcb200a7a_16,1.03125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_16.wav,4acc68718ebc4860baf15a9dcb200a7a_16_italian,CHE IO COME TE,it
4acc68718ebc4860baf15a9dcb200a7a_17,1.3125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_17.wav,4acc68718ebc4860baf15a9dcb200a7a_17_italian,HO-ANCORA PAURA,it
4acc68718ebc4860baf15a9dcb200a7a_18,1.59375,train/4a/4acc68718ebc4860baf15a9dcb200a7a_18.wav,4acc68718ebc4860baf15a9dcb200a7a_18_italian,DI PERDERE,it
4acc68718ebc4860baf15a9dcb200a7a_19,1.96875,train/4a/4acc68718ebc4860baf15a9dcb200a7a_19.wav,4acc68718ebc4860baf15a9dcb200a7a_19_italian,LE DISTRATTE CORSE,it
4acc68718ebc4860baf15a9dcb200a7a_20,1.875,train/4a/4acc68718ebc4860baf15a9dcb200a7a_20.wav,4acc68718ebc4860baf15a9dcb200a7a_20_italian,LIBERE NEI CUORI,it
4acc68718ebc4860baf15a9dcb200a7a_21,1.359375,train/4a/4acc68718ebc4860baf15a9dcb200a7a_21.wav,4acc68718ebc4860baf15a9dcb200a7a_21_italian,A VOLTE FANNO,it
4acc68718ebc4860baf15a9dcb200a7a_22,1.40625,train/4a/4acc68718ebc4860baf15a9dcb200a7a_22.wav,4acc68718ebc4860baf15a9dcb200a7a_22_italian,MEGLIO DELLE,it
4acc68718ebc4860baf15a9dcb200a7a_23,1.171875,train/4a/4acc68718ebc4860baf15a9dcb200a7a_23.wav,4acc68718ebc4860baf15a9dcb200a7a_23_italian,GRANDI COSE,it
4acc68718ebc4860baf15a9dcb200a7a_24,1.828125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_24.wav,4acc68718ebc4860baf15a9dcb200a7a_24_italian,DICONO CHE COL TEMPO,it
4acc68718ebc4860baf15a9dcb200a7a_25,1.5,train/4a/4acc68718ebc4860baf15a9dcb200a7a_25.wav,4acc68718ebc4860baf15a9dcb200a7a_25_italian,ARRIVERO,it
4acc68718ebc4860baf15a9dcb200a7a_26,1.828125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_26.wav,4acc68718ebc4860baf15a9dcb200a7a_26_italian,A FAR CONVIVERE,it
4acc68718ebc4860baf15a9dcb200a7a_27,1.5,train/4a/4acc68718ebc4860baf15a9dcb200a7a_27.wav,4acc68718ebc4860baf15a9dcb200a7a_27_italian,IO-E TE L'AMORE,it
4acc68718ebc4860baf15a9dcb200a7a_28,1.828125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_28.wav,4acc68718ebc4860baf15a9dcb200a7a_28_italian,DICONO CHE PER STARE,it
4acc68718ebc4860baf15a9dcb200a7a_29,1.5,train/4a/4acc68718ebc4860baf15a9dcb200a7a_29.wav,4acc68718ebc4860baf15a9dcb200a7a_29_italian,INSIEME A TE,it
4acc68718ebc4860baf15a9dcb200a7a_30,1.21875,train/4a/4acc68718ebc4860baf15a9dcb200a7a_30.wav,4acc68718ebc4860baf15a9dcb200a7a_30_italian,BISOGNEREBBE,it
4acc68718ebc4860baf15a9dcb200a7a_31,2.0625,train/4a/4acc68718ebc4860baf15a9dcb200a7a_31.wav,4acc68718ebc4860baf15a9dcb200a7a_31_italian,DARTI E MAI PRIVARTI,it
4acc68718ebc4860baf15a9dcb200a7a_32,1.5,train/4a/4acc68718ebc4860baf15a9dcb200a7a_32.wav,4acc68718ebc4860baf15a9dcb200a7a_32_italian,IO CI VOGLIO CREDERE,it
4acc68718ebc4860baf15a9dcb200a7a_34,1.875,train/4a/4acc68718ebc4860baf15a9dcb200a7a_34.wav,4acc68718ebc4860baf15a9dcb200a7a_34_italian,IO CI VOGLIO CREDERE,it
4acc68718ebc4860baf15a9dcb200a7a_35,1.3125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_35.wav,4acc68718ebc4860baf15a9dcb200a7a_35_italian,E CONVIVENDO,it
4acc68718ebc4860baf15a9dcb200a7a_36,1.828125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_36.wav,4acc68718ebc4860baf15a9dcb200a7a_36_italian,IO TI VOGLIO VIVERE,it
4acc68718ebc4860baf15a9dcb200a7a_39,1.640625,train/4a/4acc68718ebc4860baf15a9dcb200a7a_39.wav,4acc68718ebc4860baf15a9dcb200a7a_39_italian,IO TI VOGLIO VIVERE,it
4acc68718ebc4860baf15a9dcb200a7a_40,1.3125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_40.wav,4acc68718ebc4860baf15a9dcb200a7a_40_italian,E CONVIVENDO,it
4acc68718ebc4860baf15a9dcb200a7a_41,1.078125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_41.wav,4acc68718ebc4860baf15a9dcb200a7a_41_italian,UN PO' COLPA MIA-UN,it
4acc68718ebc4860baf15a9dcb200a7a_43,1.03125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_43.wav,4acc68718ebc4860baf15a9dcb200a7a_43_italian,TOCCHIAMOCI,it
4acc68718ebc4860baf15a9dcb200a7a_44,1.078125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_44.wav,4acc68718ebc4860baf15a9dcb200a7a_44_italian,NEL NOSTRO LETTO,it
4acc68718ebc4860baf15a9dcb200a7a_45,1.453125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_45.wav,4acc68718ebc4860baf15a9dcb200a7a_45_italian,PRESO-E MONTATO,it
4acc68718ebc4860baf15a9dcb200a7a_46,1.03125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_46.wav,4acc68718ebc4860baf15a9dcb200a7a_46_italian,DI SABATO,it
4acc68718ebc4860baf15a9dcb200a7a_47,1.078125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_47.wav,4acc68718ebc4860baf15a9dcb200a7a_47_italian,PASSIAMO ORE-A,it
4acc68718ebc4860baf15a9dcb200a7a_48,1.171875,train/4a/4acc68718ebc4860baf15a9dcb200a7a_48.wav,4acc68718ebc4860baf15a9dcb200a7a_48_italian,FARE-E DISFARE,it
4acc68718ebc4860baf15a9dcb200a7a_49,1.96875,train/4a/4acc68718ebc4860baf15a9dcb200a7a_49.wav,4acc68718ebc4860baf15a9dcb200a7a_49_italian,E-A MIAGOLARE,it
4acc68718ebc4860baf15a9dcb200a7a_53,1.171875,train/4a/4acc68718ebc4860baf15a9dcb200a7a_53.wav,4acc68718ebc4860baf15a9dcb200a7a_53_italian,PERCHE QUELLO,it
4acc68718ebc4860baf15a9dcb200a7a_54,1.40625,train/4a/4acc68718ebc4860baf15a9dcb200a7a_54.wav,4acc68718ebc4860baf15a9dcb200a7a_54_italian,CHE NOI ABBIAMO,it
4acc68718ebc4860baf15a9dcb200a7a_55,1.125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_55.wav,4acc68718ebc4860baf15a9dcb200a7a_55_italian,DENTRO-E GRANDE,it
4acc68718ebc4860baf15a9dcb200a7a_56,1.359375,train/4a/4acc68718ebc4860baf15a9dcb200a7a_56.wav,4acc68718ebc4860baf15a9dcb200a7a_56_italian,O PERLOMENO,it
4acc68718ebc4860baf15a9dcb200a7a_58,2.15625,train/4a/4acc68718ebc4860baf15a9dcb200a7a_58.wav,4acc68718ebc4860baf15a9dcb200a7a_58_italian,IMPOSSIBILE,it
4acc68718ebc4860baf15a9dcb200a7a_59,1.828125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_59.wav,4acc68718ebc4860baf15a9dcb200a7a_59_italian,DICONO CHE COL TEMPO,it
4acc68718ebc4860baf15a9dcb200a7a_60,1.5,train/4a/4acc68718ebc4860baf15a9dcb200a7a_60.wav,4acc68718ebc4860baf15a9dcb200a7a_60_italian,ARRIVERO,it
4acc68718ebc4860baf15a9dcb200a7a_61,1.828125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_61.wav,4acc68718ebc4860baf15a9dcb200a7a_61_italian,A FAR CONVIVERE,it
4acc68718ebc4860baf15a9dcb200a7a_62,1.5,train/4a/4acc68718ebc4860baf15a9dcb200a7a_62.wav,4acc68718ebc4860baf15a9dcb200a7a_62_italian,IO-E TE L'AMORE,it
4acc68718ebc4860baf15a9dcb200a7a_63,1.828125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_63.wav,4acc68718ebc4860baf15a9dcb200a7a_63_italian,DICONO CHE PER STARE,it
4acc68718ebc4860baf15a9dcb200a7a_64,1.5,train/4a/4acc68718ebc4860baf15a9dcb200a7a_64.wav,4acc68718ebc4860baf15a9dcb200a7a_64_italian,INSIEME A TE,it
4acc68718ebc4860baf15a9dcb200a7a_65,1.21875,train/4a/4acc68718ebc4860baf15a9dcb200a7a_65.wav,4acc68718ebc4860baf15a9dcb200a7a_65_italian,BISOGNEREBBE,it
4acc68718ebc4860baf15a9dcb200a7a_66,2.0625,train/4a/4acc68718ebc4860baf15a9dcb200a7a_66.wav,4acc68718ebc4860baf15a9dcb200a7a_66_italian,DARTI E MAI PRIVARTI,it
4acc68718ebc4860baf15a9dcb200a7a_67,1.5,train/4a/4acc68718ebc4860baf15a9dcb200a7a_67.wav,4acc68718ebc4860baf15a9dcb200a7a_67_italian,IO CI VOGLIO CREDERE,it
4acc68718ebc4860baf15a9dcb200a7a_69,1.875,train/4a/4acc68718ebc4860baf15a9dcb200a7a_69.wav,4acc68718ebc4860baf15a9dcb200a7a_69_italian,IO CI VOGLIO CREDERE,it
4acc68718ebc4860baf15a9dcb200a7a_70,1.3125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_70.wav,4acc68718ebc4860baf15a9dcb200a7a_70_italian,E CONVIVENDO,it
4acc68718ebc4860baf15a9dcb200a7a_71,1.828125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_71.wav,4acc68718ebc4860baf15a9dcb200a7a_71_italian,IO TI VOGLIO VIVERE,it
4acc68718ebc4860baf15a9dcb200a7a_74,1.734375,train/4a/4acc68718ebc4860baf15a9dcb200a7a_74.wav,4acc68718ebc4860baf15a9dcb200a7a_74_italian,IO TI VOGLIO VIVERE,it
4acc68718ebc4860baf15a9dcb200a7a_75,1.3125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_75.wav,4acc68718ebc4860baf15a9dcb200a7a_75_italian,E CONVIVENDO,it
4acc68718ebc4860baf15a9dcb200a7a_76,2.25,train/4a/4acc68718ebc4860baf15a9dcb200a7a_76.wav,4acc68718ebc4860baf15a9dcb200a7a_76_italian,IO CI VOGLIO CREDERE,it
4acc68718ebc4860baf15a9dcb200a7a_78,1.78125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_78.wav,4acc68718ebc4860baf15a9dcb200a7a_78_italian,IO CI VOGLIO CREDERE,it
4acc68718ebc4860baf15a9dcb200a7a_79,1.3125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_79.wav,4acc68718ebc4860baf15a9dcb200a7a_79_italian,E CONVIVENDO,it
4acc68718ebc4860baf15a9dcb200a7a_80,1.96875,train/4a/4acc68718ebc4860baf15a9dcb200a7a_80.wav,4acc68718ebc4860baf15a9dcb200a7a_80_italian,IO TI VOGLIO VIVERE,it
4acc68718ebc4860baf15a9dcb200a7a_83,1.640625,train/4a/4acc68718ebc4860baf15a9dcb200a7a_83.wav,4acc68718ebc4860baf15a9dcb200a7a_83_italian,IO TI VOGLIO VIVERE,it
4acc68718ebc4860baf15a9dcb200a7a_84,1.3125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_84.wav,4acc68718ebc4860baf15a9dcb200a7a_84_italian,E CONVIVENDO,it
4acc68718ebc4860baf15a9dcb200a7a_85,1.3125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_85.wav,4acc68718ebc4860baf15a9dcb200a7a_85_italian,CONVIVENDO,it
4acc68718ebc4860baf15a9dcb200a7a_86,1.3125,train/4a/4acc68718ebc4860baf15a9dcb200a7a_86.wav,4acc68718ebc4860baf15a9dcb200a7a_86_italian,CONVIVENDO,it
9c993cf16a9a4665a68772414957d022_0,1.5042620758816645,train/9c/9c993cf16a9a4665a68772414957d022_0.wav,9c993cf16a9a4665a68772414957d022_0_italian,CERTE NOTTI,it
9c993cf16a9a4665a68772414957d022_1,1.5042620758816645,train/9c/9c993cf16a9a4665a68772414957d022_1.wav,9c993cf16a9a4665a68772414957d022_1_italian,MACCHINA CALDA,it
9c993cf16a9a4665a68772414957d022_2,1.6296172488718028,train/9c/9c993cf16a9a4665a68772414957d022_2.wav,9c993cf16a9a4665a68772414957d022_2_italian,E DOVE TI PORTA,it
9c993cf16a9a4665a68772414957d022_3,1.6296172488718028,train/9c/9c993cf16a9a4665a68772414957d022_3.wav,9c993cf16a9a4665a68772414957d022_3_italian,LO DECIDE LEI,it
9c993cf16a9a4665a68772414957d022_4,1.504262075881666,train/9c/9c993cf16a9a4665a68772414957d022_4.wav,9c993cf16a9a4665a68772414957d022_4_italian,CERTE NOTTI,it
9c993cf16a9a4665a68772414957d022_5,1.7549724218619431,train/9c/9c993cf16a9a4665a68772414957d022_5.wav,9c993cf16a9a4665a68772414957d022_5_italian,LA STRADA NON CONTA,it
9c993cf16a9a4665a68772414957d022_6,1.0028413839211083,train/9c/9c993cf16a9a4665a68772414957d022_6.wav,9c993cf16a9a4665a68772414957d022_6_italian,CHE QUELLO CHE,it
9c993cf16a9a4665a68772414957d022_7,2.2563931138224973,train/9c/9c993cf16a9a4665a68772414957d022_7.wav,9c993cf16a9a4665a68772414957d022_7_italian,CONTA-? SENTIRE CHI VA,it
9c993cf16a9a4665a68772414957d022_8,1.1281965569112486,train/9c/9c993cf16a9a4665a68772414957d022_8.wav,9c993cf16a9a4665a68772414957d022_8_italian,CERTE NOTTI,it
9c993cf16a9a4665a68772414957d022_9,2.632458632792922,train/9c/9c993cf16a9a4665a68772414957d022_9.wav,9c993cf16a9a4665a68772414957d022_9_italian,LA RADIO CHE PASSA NEIL YOUNG,it
9c993cf16a9a4665a68772414957d022_10,1.0028413839211083,train/9c/9c993cf16a9a4665a68772414957d022_10.wav,9c993cf16a9a4665a68772414957d022_10_italian,SEMBRA-AVERE,it
9c993cf16a9a4665a68772414957d022_11,2.0056827678422167,train/9c/9c993cf16a9a4665a68772414957d022_11.wav,9c993cf16a9a4665a68772414957d022_11_italian,CAPITO CHI SEI,it
9c993cf16a9a4665a68772414957d022_12,1.0028413839211083,train/9c/9c993cf16a9a4665a68772414957d022_12.wav,9c993cf16a9a4665a68772414957d022_12_italian,CERTE NOTTI,it
9c993cf16a9a4665a68772414957d022_13,1.880327594852084,train/9c/9c993cf16a9a4665a68772414957d022_13.wav,9c993cf16a9a4665a68772414957d022_13_italian,SOMIGLIANO-A-UN VIZIO,it
9c993cf16a9a4665a68772414957d022_14,1.880327594852084,train/9c/9c993cf16a9a4665a68772414957d022_14.wav,9c993cf16a9a4665a68772414957d022_14_italian,CHE TU NON VUOI SMETTERE,it
9c993cf16a9a4665a68772414957d022_15,1.6296172488718028,train/9c/9c993cf16a9a4665a68772414957d022_15.wav,9c993cf16a9a4665a68772414957d022_15_italian,SMETTERE MAI,it
9c993cf16a9a4665a68772414957d022_16,1.5042620758816696,train/9c/9c993cf16a9a4665a68772414957d022_16.wav,9c993cf16a9a4665a68772414957d022_16_italian,CERTE NOTTI,it
9c993cf16a9a4665a68772414957d022_17,1.6296172488718028,train/9c/9c993cf16a9a4665a68772414957d022_17.wav,9c993cf16a9a4665a68772414957d022_17_italian,FAI UN P? DI CAGNARA,it
9c993cf16a9a4665a68772414957d022_18,1.253551729901389,train/9c/9c993cf16a9a4665a68772414957d022_18.wav,9c993cf16a9a4665a68772414957d022_18_italian,CHE SENTANO CHE,it
9c993cf16a9a4665a68772414957d022_19,1.754972421861936,train/9c/9c993cf16a9a4665a68772414957d022_19.wav,9c993cf16a9a4665a68772414957d022_19_italian,NON CAMBIERAI PI?,it
9c993cf16a9a4665a68772414957d022_20,1.5042620758816625,train/9c/9c993cf16a9a4665a68772414957d022_20.wav,9c993cf16a9a4665a68772414957d022_20_italian,QUELLE NOTTI,it
9c993cf16a9a4665a68772414957d022_21,1.8803275948520763,train/9c/9c993cf16a9a4665a68772414957d022_21.wav,9c993cf16a9a4665a68772414957d022_21_italian,FRA COSCE E ZANZARE,it
9c993cf16a9a4665a68772414957d022_22,1.8803275948520763,train/9c/9c993cf16a9a4665a68772414957d022_22.wav,9c993cf16a9a4665a68772414957d022_22_italian,E NEBBIA-E LOCALI,it
9c993cf16a9a4665a68772414957d022_23,1.8803275948520763,train/9c/9c993cf16a9a4665a68772414957d022_23.wav,9c993cf16a9a4665a68772414957d022_23_italian,A CUI DAI DEL TU,it
9c993cf16a9a4665a68772414957d022_24,1.1281965569112486,train/9c/9c993cf16a9a4665a68772414957d022_24.wav,9c993cf16a9a4665a68772414957d022_24_italian,CERTE NOTTI,it
9c993cf16a9a4665a68772414957d022_25,1.8803275948520763,train/9c/9c993cf16a9a4665a68772414957d022_25.wav,9c993cf16a9a4665a68772414957d022_25_italian,C'HAI QUALCHE FERITA,it
9c993cf16a9a4665a68772414957d022_26,1.8803275948520763,train/9c/9c993cf16a9a4665a68772414957d022_26.wav,9c993cf16a9a4665a68772414957d022_26_italian,CHE QUALCHE TUA AMICA,it
9c993cf16a9a4665a68772414957d022_27,2.131037940832357,train/9c/9c993cf16a9a4665a68772414957d022_27.wav,9c993cf16a9a4665a68772414957d022_27_italian,DISINFETTER?,it
9c993cf16a9a4665a68772414957d022_28,1.1281965569112486,train/9c/9c993cf16a9a4665a68772414957d022_28.wav,9c993cf16a9a4665a68772414957d022_28_italian,CERTE NOTTI,it
